-8.023232100363482111e-01;-8.017764786035622149e-02;-2.308763721023624704e+00;-5.194107293268509506e-01;-9.759000729485443892e-02;-9.913139569895498826e-02;3.481405577975837939e-01;3.175111788468365503e-01;5.000000000000000000e+00
-8.751813451296013291e-01;-1.608992417713254741e-01;1.150298650292721214e-01;-9.572025822165027842e-01;-9.759000729485443892e-02;-9.913139569895498826e-02;1.982710044409227972e-03;4.114478992233728261e-01;7.000000000000000000e+00
-9.480394802228544471e-01;8.126553996158228377e-02;-1.269995041286668735e+00;-5.923760381417929599e-01;-9.759000729485443892e-02;-9.913139569895498826e-02;1.750616339209964956e-01;-5.823570265930789330e-02;5.000000000000000000e+00
-1.676620831155384739e+00;-8.017764786035622149e-02;-1.616251267865654206e+00;-8.653567622257128666e-03;-9.759000729485443892e-02;-9.913139569895498826e-02;-1.710962138321780457e-01;-1.521724230358441343e-01;5.000000000000000000e+00
-7.374185910381790554e-02;-1.608992417713254741e-01;2.304486072222672877e-01;-4.464454205119089414e-01;-9.759000729485443892e-02;-9.913139569895498826e-02;8.673773294273455781e-01;-5.279193045419888763e-01;7.000000000000000000e+00
-1.020897615316107565e+00;-8.873935869700478873e-01;4.612860916082576757e-01;-7.383066557716768674e-01;-9.759000729485443892e-02;-9.913139569895498826e-02;1.982710044409227972e-03;3.570101771722834771e-02;7.000000000000000000e+00
2.905488163624476705e-01;2.427087277835207890e-01;-2.312263615497134051e-01;-8.842372734015607749e-01;-9.759000729485443892e-02;-9.913139569895498826e-02;-1.710962138321780457e-01;5.053846195999091018e-01;7.000000000000000000e+00
-9.480394802228544471e-01;-1.608992417713254741e-01;-3.888771637230520263e-04;-8.653567622257128666e-03;-9.759000729485443892e-02;-9.913139569895498826e-02;3.481405577975837939e-01;1.069004941859126090e+00;7.000000000000000000e+00
-1.822337101341890975e+00;-8.873935869700478873e-01;-3.888771637230520263e-04;-2.275494940670830246e-01;-9.759000729485443892e-02;-9.913139569895498826e-02;1.982710044409227972e-03;3.570101771722834771e-02;7.000000000000000000e+00
-7.374185910381790554e-02;1.695697418180965643e+00;4.612860916082576757e-01;-9.572025822165027842e-01;-9.759000729485443892e-02;-9.913139569895498826e-02;1.386614101057105586e+00;-5.279193045419888763e-01;7.000000000000000000e+00
4.362650865489538510e-01;5.439460506130317907e-04;6.921235759942480081e-01;-8.653567622257128666e-03;-9.759000729485443892e-02;-9.913139569895498826e-02;5.212194816741710923e-01;-5.823570265930789330e-02;7.000000000000000000e+00
-6.566069398498424192e-01;2.427087277835207890e-01;-1.039157556900679014e+00;-8.112719645866188767e-01;-9.759000729485443892e-02;-9.913139569895498826e-02;6.942984055507582797e-01;-2.461091434123803823e-01;7.000000000000000000e+00
-8.837240105647921080e-04;-4.030640235042328157e-01;3.458673494152624817e-01;-3.734801116969670987e-01;-9.759000729485443892e-02;-9.913139569895498826e-02;-3.805753615240507148e+00;-5.279193045419888763e-01;7.000000000000000000e+00
-2.923162643835768293e-01;-1.048836774791986448e+00;-2.312263615497134051e-01;7.209995205271624297e-01;-9.759000729485443892e-02;-9.913139569895498826e-02;-3.441751377087653441e-01;-5.279193045419888763e-01;8.000000000000000000e+00
1.164846437481484198e+00;4.041519156054593220e-01;-1.847088752251643928e+00;-4.464454205119089414e-01;-9.759000729485443892e-02;-9.913139569895498826e-02;2.078929796563454779e+00;-5.279193045419888763e-01;5.000000000000000000e+00
-5.837488047565893012e-01;1.211367854715150960e+00;9.229610603802370639e-01;5.750689028972787442e-01;-9.759000729485443892e-02;-9.913139569895498826e-02;1.982710044409227972e-03;-5.279193045419888763e-01;6.000000000000000000e+00
-3.651743994768299473e-01;-2.416208356822947267e-01;3.458673494152624817e-01;-8.112719645866188767e-01;-9.759000729485443892e-02;-9.913139569895498826e-02;3.481405577975837939e-01;-5.823570265930789330e-02;0.000000000000000000e+00
-5.837488047565893012e-01;-1.775331119990708695e+00;1.150298650292721214e-01;-2.275494940670830246e-01;-9.759000729485443892e-02;-9.913139569895498826e-02;5.212194816741710923e-01;-5.823570265930789330e-02;7.000000000000000000e+00
7.197441108268831655e-02;-1.608992417713254741e-01;-4.620638459357030992e-01;2.102423588225685591e-01;-9.759000729485443892e-02;-9.913139569895498826e-02;6.942984055507582797e-01;-5.279193045419888763e-01;0.000000000000000000e+00
1.820569653320761372e+00;1.534254230359026971e+00;-2.312263615497134051e-01;-9.572025822165027842e-01;-9.759000729485443892e-02;-9.913139569895498826e-02;1.213535177180518287e+00;1.162941662235662310e+00;9.000000000000000000e+00
1.383420842761242664e+00;1.614975824269996307e+00;-3.888771637230520263e-04;2.832076676375105961e-01;-9.759000729485443892e-02;-9.913139569895498826e-02;6.942984055507582797e-01;-5.279193045419888763e-01;9.000000000000000000e+00
9.462720322017248442e-01;4.041519156054593220e-01;3.458673494152624817e-01;1.815479152751292125e+00;-9.759000729485443892e-02;-9.913139569895498826e-02;8.673773294273455781e-01;-5.279193045419888763e-01;9.000000000000000000e+00
3.634069514557007330e-01;1.049924666893212510e+00;4.612860916082576757e-01;-7.383066557716768674e-01;-9.759000729485443892e-02;-9.913139569895498826e-02;-8.634119093385261845e-01;-5.823570265930789330e-02;0.000000000000000000e+00
-2.923162643835768293e-01;9.692030729822431745e-01;4.612860916082576757e-01;-8.161887643719915875e-02;-9.759000729485443892e-02;-9.913139569895498826e-02;-6.903329854619388861e-01;-5.279193045419888763e-01;0.000000000000000000e+00
2.176906812691945248e-01;7.270382912493353889e-01;-2.312263615497134051e-01;-8.842372734015607749e-01;-9.759000729485443892e-02;-9.913139569895498826e-02;1.750616339209964956e-01;-5.279193045419888763e-01;0.000000000000000000e+00
-5.837488047565893012e-01;2.427087277835207890e-01;8.075423181872418699e-01;-6.653413469567348582e-01;-9.759000729485443892e-02;-9.913139569895498826e-02;-1.710962138321780457e-01;-5.279193045419888763e-01;0.000000000000000000e+00
1.448325461759414345e-01;-3.223424295932635353e-01;6.921235759942480081e-01;-4.464454205119089414e-01;-9.759000729485443892e-02;-9.913139569895498826e-02;1.982710044409227972e-03;-5.279193045419888763e-01;0.000000000000000000e+00
2.176906812691945248e-01;-5.645072113261713209e-01;8.075423181872418699e-01;-1.545841852521412096e-01;-9.759000729485443892e-02;-9.913139569895498826e-02;-1.901885452598048865e+00;3.570101771722834771e-02;0.000000000000000000e+00
-1.239472020595866475e+00;-1.210279962613924898e+00;6.921235759942480081e-01;-5.194107293268509506e-01;-9.759000729485443892e-02;-9.913139569895498826e-02;1.982710044409227972e-03;-5.279193045419888763e-01;7.000000000000000000e+00
-3.651743994768299473e-01;-1.608992417713254741e-01;6.921235759942480081e-01;2.180305696826002393e+00;-9.759000729485443892e-02;-9.913139569895498826e-02;-5.172540615853525869e-01;-5.279193045419888763e-01;7.000000000000000000e+00
4.362650865489538510e-01;-1.608992417713254741e-01;-3.888771637230520263e-04;-6.653413469567348582e-01;-9.759000729485443892e-02;-9.913139569895498826e-02;1.750616339209964956e-01;-1.521724230358441343e-01;0.000000000000000000e+00
1.966285923507267608e+00;5.655951034273969391e-01;-5.774825881286983487e-01;-6.653413469567348582e-01;-9.759000729485443892e-02;-9.913139569895498826e-02;5.212194816741710923e-01;-5.279193045419888763e-01;0.000000000000000000e+00
4.362650865489538510e-01;7.270382912493353889e-01;4.612860916082576757e-01;-5.923760381417929599e-01;-9.759000729485443892e-02;-9.913139569895498826e-02;-3.441751377087653441e-01;1.726561984494879187e+00;7.000000000000000000e+00
-1.239472020595866475e+00;-8.873935869700478873e-01;2.304486072222672877e-01;-1.249063817476270710e+00;-9.759000729485443892e-02;-9.913139569895498826e-02;-5.172540615853525869e-01;3.570101771722834771e-02;7.000000000000000000e+00
-1.465999941970710096e-01;-7.259503991481097707e-01;4.612860916082576757e-01;9.398954469719885685e-01;-9.759000729485443892e-02;-9.913139569895498826e-02;1.750616339209964956e-01;-5.279193045419888763e-01;7.000000000000000000e+00
-1.458046425875625829e+00;-1.613887932168770689e+00;-4.620638459357030992e-01;4.291382852673946702e-01;-9.759000729485443892e-02;-9.913139569895498826e-02;-8.634119093385261845e-01;-5.279193045419888763e-01;7.000000000000000000e+00
-8.751813451296013291e-01;-1.936774307812647367e+00;1.153798544766227341e+00;-1.176098508661328701e+00;-9.759000729485443892e-02;-9.913139569895498826e-02;-3.441751377087653441e-01;1.538688543741806747e+00;7.000000000000000000e+00
1.310562707667990434e+00;-8.873935869700478873e-01;-3.888771637230520263e-04;-8.112719645866188767e-01;-9.759000729485443892e-02;-9.913139569895498826e-02;-3.441751377087653441e-01;8.811315011060535385e-01;7.000000000000000000e+00
8.734138971084717262e-01;-7.259503991481097707e-01;2.304486072222672877e-01;-6.653413469567348582e-01;-9.759000729485443892e-02;-9.913139569895498826e-02;-3.441751377087653441e-01;-5.279193045419888763e-01;7.000000000000000000e+00
1.448325461759414345e-01;-1.048836774791986448e+00;-2.312263615497134051e-01;-9.572025822165027842e-01;-9.759000729485443892e-02;-9.913139569895498826e-02;8.673773294273455781e-01;-5.279193045419888763e-01;7.000000000000000000e+00
-1.312330155689119593e+00;-1.608992417713254741e-01;-1.158076193567182249e-01;-6.653413469567348582e-01;-9.759000729485443892e-02;-9.913139569895498826e-02;-5.172540615853525869e-01;-5.279193045419888763e-01;7.000000000000000000e+00
-1.166613885502613357e+00;-1.210279962613924898e+00;9.229610603802370639e-01;-4.464454205119089414e-01;-9.759000729485443892e-02;-9.913139569895498826e-02;-6.903329854619388861e-01;4.114478992233728261e-01;7.000000000000000000e+00
-1.239472020595866475e+00;-2.340382277367493380e+00;3.458673494152624817e-01;-8.112719645866188767e-01;1.024695076595959620e+01;-9.913139569895498826e-02;3.481405577975837939e-01;2.102308866001023624e+00;7.000000000000000000e+00
-7.374185910381790554e-02;-4.030640235042328157e-01;8.075423181872418699e-01;-1.545841852521412096e-01;-9.759000729485443892e-02;-9.913139569895498826e-02;-5.172540615853525869e-01;9.750682214825897587e-01;7.000000000000000000e+00
-7.294650749430950931e-01;-1.775331119990708695e+00;-2.312263615497134051e-01;-1.467959743921096516e+00;-9.759000729485443892e-02;-9.913139569895498826e-02;-1.710962138321780457e-01;1.350815102988734306e+00;7.000000000000000000e+00
7.197441108268831655e-02;-8.873935869700478873e-01;6.921235759942480081e-01;-8.161887643719915875e-02;-9.759000729485443892e-02;-9.913139569895498826e-02;1.750616339209964956e-01;5.053846195999091018e-01;7.000000000000000000e+00
-3.651743994768299473e-01;-4.030640235042328157e-01;2.304486072222672877e-01;-6.653413469567348582e-01;-9.759000729485443892e-02;-9.913139569895498826e-02;6.942984055507582797e-01;-5.279193045419888763e-01;0.000000000000000000e+00
-1.603762696062131621e+00;8.126553996158228377e-02;5.767048338012528141e-01;-5.194107293268509506e-01;-9.759000729485443892e-02;-9.913139569895498826e-02;1.213535177180518287e+00;-5.279193045419888763e-01;0.000000000000000000e+00
7.197441108268831655e-02;8.126553996158228377e-02;6.921235759942480081e-01;1.372770500076269384e-01;-9.759000729485443892e-02;-9.913139569895498826e-02;6.942984055507582797e-01;-5.823570265930789330e-02;0.000000000000000000e+00
-1.465999941970710096e-01;4.848735095164285469e-01;-1.158076193567182249e-01;4.291382852673946702e-01;-9.759000729485443892e-02;-9.913139569895498826e-02;1.982710044409227972e-03;-5.279193045419888763e-01;0.000000000000000000e+00
6.548394918287123723e-01;-3.223424295932635353e-01;-2.312263615497134051e-01;1.450652608676582300e+00;-9.759000729485443892e-02;-9.913139569895498826e-02;-1.710962138321780457e-01;-5.279193045419888763e-01;0.000000000000000000e+00
7.197441108268831655e-02;-3.223424295932635353e-01;-1.154576299093673430e+00;2.836993476160480032e+00;-9.759000729485443892e-02;-9.913139569895498826e-02;-1.710962138321780457e-01;-5.279193045419888763e-01;6.000000000000000000e+00
-9.480394802228544471e-01;-4.837856174152020405e-01;1.150298650292721214e-01;2.180305696826002393e+00;-9.759000729485443892e-02;-9.913139569895498826e-02;1.982710044409227972e-03;9.750682214825897587e-01;7.000000000000000000e+00
2.257718463880280080e+00;4.041519156054593220e-01;-1.731670010058649511e+00;5.750689028972787442e-01;-9.759000729485443892e-02;-9.913139569895498826e-02;1.750616339209964956e-01;-5.279193045419888763e-01;4.000000000000000000e+00
2.176906812691945248e-01;-4.030640235042328157e-01;3.458673494152624817e-01;-5.923760381417929599e-01;-9.759000729485443892e-02;-9.913139569895498826e-02;-1.382648680968288080e+00;-5.279193045419888763e-01;0.000000000000000000e+00
-3.651743994768299473e-01;-1.856052713901678031e+00;-3.888771637230520263e-04;5.021035940823367349e-01;-9.759000729485443892e-02;-9.913139569895498826e-02;5.212194816741710923e-01;-1.521724230358441343e-01;0.000000000000000000e+00
-1.020897615316107565e+00;-1.371723150435862904e+00;-1.385413783479663818e+00;-8.112719645866188767e-01;-9.759000729485443892e-02;-9.913139569895498826e-02;8.673773294273455781e-01;7.871947807295173183e-01;5.000000000000000000e+00
-1.465999941970710096e-01;5.439460506130317907e-04;6.921235759942480081e-01;-1.103133199846386914e+00;-9.759000729485443892e-02;-9.913139569895498826e-02;-2.940358995857571767e+00;-5.279193045419888763e-01;0.000000000000000000e+00
-1.093755750409360683e+00;-2.416208356822947267e-01;3.458673494152624817e-01;-5.194107293268509506e-01;-9.759000729485443892e-02;-9.913139569895498826e-02;-3.441751377087653441e-01;-5.279193045419888763e-01;0.000000000000000000e+00
-1.465999941970710096e-01;-1.608992417713254741e-01;6.921235759942480081e-01;-5.923760381417929599e-01;-9.759000729485443892e-02;-9.913139569895498826e-02;1.386614101057105586e+00;-5.279193045419888763e-01;0.000000000000000000e+00
7.276976269219654903e-01;7.270382912493353889e-01;-3.466451037427085713e-01;1.523617917491524087e+00;-9.759000729485443892e-02;-9.913139569895498826e-02;5.212194816741710923e-01;-5.279193045419888763e-01;6.000000000000000000e+00
-3.651743994768299473e-01;2.427087277835207890e-01;1.150298650292721214e-01;1.158791373416814263e+00;-9.759000729485443892e-02;-9.913139569895498826e-02;3.481405577975837939e-01;-5.279193045419888763e-01;6.000000000000000000e+00
-1.530904560968878947e+00;-8.066719930590786625e-01;-1.039157556900679014e+00;1.596583226306466097e+00;-9.759000729485443892e-02;-9.913139569895498826e-02;5.212194816741710923e-01;2.235744584703003301e-01;7.000000000000000000e+00
5.819813567354592543e-01;2.427087277835207890e-01;-1.962507494444639233e+00;-8.653567622257128666e-03;-9.759000729485443892e-02;-9.913139569895498826e-02;1.750616339209964956e-01;-5.279193045419888763e-01;5.000000000000000000e+00
-2.923162643835768293e-01;-5.645072113261713209e-01;-3.888771637230520263e-04;-1.545841852521412096e-01;-9.759000729485443892e-02;-9.913139569895498826e-02;-3.441751377087653441e-01;3.175111788468365503e-01;0.000000000000000000e+00
-5.108906696633361832e-01;-3.223424295932635353e-01;-3.888771637230520263e-04;-3.734801116969670987e-01;-9.759000729485443892e-02;-9.913139569895498826e-02;-1.710962138321780457e-01;5.993213399764453220e-01;0.000000000000000000e+00
8.005557620152186082e-01;4.041519156054593220e-01;1.150298650292721214e-01;-8.653567622257128666e-03;-9.759000729485443892e-02;-9.913139569895498826e-02;3.481405577975837939e-01;-5.279193045419888763e-01;0.000000000000000000e+00
-8.837240105647921080e-04;9.692030729822431745e-01;2.304486072222672877e-01;2.832076676375105961e-01;-9.759000729485443892e-02;-9.913139569895498826e-02;1.040456253303932765e+00;-5.279193045419888763e-01;6.000000000000000000e+00
-7.374185910381790554e-02;-4.030640235042328157e-01;4.612860916082576757e-01;1.012860755786930467e+00;-9.759000729485443892e-02;-9.913139569895498826e-02;8.673773294273455781e-01;-5.279193045419888763e-01;6.000000000000000000e+00
1.019130167294977962e+00;2.427087277835207890e-01;1.038379802573232258e+00;-8.842372734015607749e-01;-9.759000729485443892e-02;-9.913139569895498826e-02;5.212194816741710923e-01;-5.279193045419888763e-01;6.000000000000000000e+00
5.091232216422061363e-01;8.077598851603047247e-01;4.612860916082576757e-01;-6.653413469567348582e-01;-9.759000729485443892e-02;-9.913139569895498826e-02;3.481405577975837939e-01;-5.279193045419888763e-01;6.000000000000000000e+00
-8.751813451296013291e-01;-1.533166338257801353e+00;1.038379802573232258e+00;-5.194107293268509506e-01;-9.759000729485443892e-02;-9.913139569895498826e-02;-6.903329854619388861e-01;-5.279193045419888763e-01;6.000000000000000000e+00
1.310562707667990434e+00;2.427087277835207890e-01;-6.929013303216934316e-01;3.561729764524526609e-01;-9.759000729485443892e-02;-9.913139569895498826e-02;1.750616339209964956e-01;-5.279193045419888763e-01;6.000000000000000000e+00
-1.895195236435144093e+00;-7.259503991481097707e-01;-3.466451037427085713e-01;-7.383066557716768674e-01;-9.759000729485443892e-02;-9.913139569895498826e-02;1.750616339209964956e-01;9.750682214825897587e-01;7.000000000000000000e+00
8.005557620152186082e-01;-8.873935869700478873e-01;3.458673494152624817e-01;-8.842372734015607749e-01;-9.759000729485443892e-02;-9.913139569895498826e-02;-1.209569757091700781e+00;-1.521724230358441343e-01;7.000000000000000000e+00
-8.023232100363482111e-01;-2.743990246922338727e+00;1.038379802573232258e+00;-1.322029126291212497e+00;-9.759000729485443892e-02;-9.913139569895498826e-02;1.750616339209964956e-01;-5.823570265930789330e-02;7.000000000000000000e+00
-1.239472020595866475e+00;-1.775331119990708695e+00;-3.888771637230520263e-04;1.012860755786930467e+00;-9.759000729485443892e-02;-9.913139569895498826e-02;-6.903329854619388861e-01;3.135612790142921380e+00;7.000000000000000000e+00
7.197441108268831655e-02;4.041519156054593220e-01;6.921235759942480081e-01;-5.923760381417929599e-01;-9.759000729485443892e-02;-9.913139569895498826e-02;1.982710044409227972e-03;9.750682214825897587e-01;7.000000000000000000e+00
-8.023232100363482111e-01;-4.837856174152020405e-01;4.612860916082576757e-01;-1.545841852521412096e-01;-9.759000729485443892e-02;-9.913139569895498826e-02;1.750616339209964956e-01;2.008372145624487626e+00;7.000000000000000000e+00
-5.108906696633361832e-01;-1.608992417713254741e-01;3.458673494152624817e-01;-5.923760381417929599e-01;-9.759000729485443892e-02;-9.913139569895498826e-02;-6.903329854619388861e-01;-5.279193045419888763e-01;7.000000000000000000e+00
-2.194581292903241276e-01;-5.645072113261713209e-01;-2.312263615497134051e-01;-7.383066557716768674e-01;-9.759000729485443892e-02;-9.913139569895498826e-02;-6.903329854619388861e-01;-5.823570265930789330e-02;7.000000000000000000e+00
1.448325461759414345e-01;5.439460506130317907e-04;1.150298650292721214e-01;-4.464454205119089414e-01;-9.759000729485443892e-02;-9.913139569895498826e-02;1.750616339209964956e-01;-5.279193045419888763e-01;7.000000000000000000e+00
-1.239472020595866475e+00;-1.775331119990708695e+00;2.304486072222672877e-01;-8.112719645866188767e-01;-9.759000729485443892e-02;-9.913139569895498826e-02;1.750616339209964956e-01;5.484030799556324887e+00;7.000000000000000000e+00
-1.020897615316107565e+00;-1.608992417713254741e-01;-3.888771637230520263e-04;-9.572025822165027842e-01;-9.759000729485443892e-02;-9.913139569895498826e-02;-1.710962138321780457e-01;3.041676069766384938e+00;7.000000000000000000e+00
-3.651743994768299473e-01;3.234303216944900417e-01;-1.158076193567182249e-01;2.102423588225685591e-01;-9.759000729485443892e-02;-9.913139569895498826e-02;-1.710962138321780457e-01;-2.461091434123803823e-01;7.000000000000000000e+00
3.634069514557007330e-01;7.270382912493353889e-01;3.458673494152624817e-01;-8.112719645866188767e-01;-9.759000729485443892e-02;-9.913139569895498826e-02;-1.710962138321780457e-01;-5.279193045419888763e-01;7.000000000000000000e+00
-1.385188290782372711e+00;-8.873935869700478873e-01;5.767048338012528141e-01;1.372770500076269384e-01;-9.759000729485443892e-02;-9.913139569895498826e-02;-6.903329854619388861e-01;3.175111788468365503e-01;7.000000000000000000e+00
-5.108906696633361832e-01;-7.259503991481097707e-01;1.150298650292721214e-01;5.750689028972787442e-01;-9.759000729485443892e-02;-9.913139569895498826e-02;-1.710962138321780457e-01;3.570101771722834771e-02;7.000000000000000000e+00
1.019130167294977962e+00;5.439460506130317907e-04;3.458673494152624817e-01;-1.176098508661328701e+00;-9.759000729485443892e-02;-9.913139569895498826e-02;1.750616339209964956e-01;-5.279193045419888763e-01;7.000000000000000000e+00
-6.566069398498424192e-01;1.619871338725515364e-01;6.921235759942480081e-01;-8.653567622257128666e-03;-9.759000729485443892e-02;-9.913139569895498826e-02;-3.441751377087653441e-01;4.114478992233728261e-01;7.000000000000000000e+00
-1.465999941970710096e-01;-2.416208356822947267e-01;1.038379802573232258e+00;1.085826064601872254e+00;-9.759000729485443892e-02;-9.913139569895498826e-02;1.040456253303932765e+00;-5.823570265930789330e-02;7.000000000000000000e+00
-7.374185910381790554e-02;-8.017764786035622149e-02;1.150298650292721214e-01;2.102423588225685591e-01;-9.759000729485443892e-02;-9.913139569895498826e-02;3.481405577975837939e-01;4.074979993908282694e+00;7.000000000000000000e+00
-6.566069398498424192e-01;1.619871338725515364e-01;1.150298650292721214e-01;-3.005148028820250894e-01;-9.759000729485443892e-02;-9.913139569895498826e-02;3.481405577975837939e-01;1.538688543741806747e+00;7.000000000000000000e+00
7.197441108268831655e-02;8.884814790712739496e-01;-3.888771637230520263e-04;-2.275494940670830246e-01;-9.759000729485443892e-02;-9.913139569895498826e-02;3.481405577975837939e-01;3.135612790142921380e+00;7.000000000000000000e+00
6.548394918287123723e-01;-2.416208356822947267e-01;1.150298650292721214e-01;1.961409770381176143e+00;-9.759000729485443892e-02;-9.913139569895498826e-02;5.212194816741710923e-01;-1.521724230358441343e-01;0.000000000000000000e+00
-7.294650749430950931e-01;8.077598851603047247e-01;-3.888771637230520263e-04;-7.383066557716768674e-01;-9.759000729485443892e-02;-9.913139569895498826e-02;1.750616339209964956e-01;-5.279193045419888763e-01;0.000000000000000000e+00
2.905488163624476705e-01;2.427087277835207890e-01;3.458673494152624817e-01;-6.653413469567348582e-01;-9.759000729485443892e-02;-9.913139569895498826e-02;1.750616339209964956e-01;1.069004941859126090e+00;7.000000000000000000e+00
8.005557620152186082e-01;-3.223424295932635353e-01;4.612860916082576757e-01;-1.103133199846386914e+00;-9.759000729485443892e-02;-9.913139569895498826e-02;-5.172540615853525869e-01;-5.279193045419888763e-01;0.000000000000000000e+00
1.164846437481484198e+00;4.041519156054593220e-01;4.612860916082576757e-01;-5.923760381417929599e-01;-9.759000729485443892e-02;-9.913139569895498826e-02;-1.209569757091700781e+00;-5.279193045419888763e-01;0.000000000000000000e+00
2.176906812691945248e-01;-3.223424295932635353e-01;4.612860916082576757e-01;7.939648293421044389e-01;-9.759000729485443892e-02;-9.913139569895498826e-02;1.750616339209964956e-01;2.235744584703003301e-01;7.000000000000000000e+00
-6.566069398498424192e-01;-7.259503991481097707e-01;-8.083200725146886256e-01;2.545132240900711551e+00;-9.759000729485443892e-02;-9.913139569895498826e-02;5.212194816741710923e-01;-5.279193045419888763e-01;6.000000000000000000e+00
5.819813567354592543e-01;-1.533166338257801353e+00;1.153798544766227341e+00;-1.030167891031444904e+00;-9.759000729485443892e-02;-9.913139569895498826e-02;-5.172540615853525869e-01;5.053846195999091018e-01;7.000000000000000000e+00
-7.374185910381790554e-02;1.372811042537089410e+00;-3.888771637230520263e-04;1.372770500076269384e-01;-9.759000729485443892e-02;-9.913139569895498826e-02;-1.209569757091700781e+00;-5.279193045419888763e-01;7.000000000000000000e+00
-4.380325345700830653e-01;-1.371723150435862904e+00;5.767048338012528141e-01;-7.383066557716768674e-01;-9.759000729485443892e-02;-9.913139569895498826e-02;-1.710962138321780457e-01;-5.279193045419888763e-01;7.000000000000000000e+00
-4.380325345700830653e-01;-4.030640235042328157e-01;3.458673494152624817e-01;-5.194107293268509506e-01;-9.759000729485443892e-02;-9.913139569895498826e-02;-1.555727604844875378e+00;3.570101771722834771e-02;7.000000000000000000e+00
5.091232216422061363e-01;4.041519156054593220e-01;2.304486072222672877e-01;-7.383066557716768674e-01;-9.759000729485443892e-02;-9.913139569895498826e-02;-1.710962138321780457e-01;1.069004941859126090e+00;7.000000000000000000e+00
-3.651743994768299473e-01;1.292089448626120296e+00;-1.269995041286668735e+00;-1.103133199846386914e+00;-9.759000729485443892e-02;-9.913139569895498826e-02;6.942984055507582797e-01;-5.279193045419888763e-01;5.000000000000000000e+00
-1.312330155689119593e+00;-8.017764786035622149e-02;3.458673494152624817e-01;1.372770500076269384e-01;-9.759000729485443892e-02;-9.913139569895498826e-02;1.982710044409227972e-03;2.102308866001023624e+00;7.000000000000000000e+00
-1.093755750409360683e+00;-6.452288052371405458e-01;6.921235759942480081e-01;1.372770500076269384e-01;-9.759000729485443892e-02;-9.913139569895498826e-02;-5.172540615853525869e-01;-5.279193045419888763e-01;7.000000000000000000e+00
-2.923162643835768293e-01;-7.259503991481097707e-01;9.229610603802370639e-01;-1.176098508661328701e+00;-9.759000729485443892e-02;-9.913139569895498826e-02;-3.441751377087653441e-01;-5.279193045419888763e-01;7.000000000000000000e+00
5.091232216422061363e-01;8.126553996158228377e-02;9.229610603802370639e-01;-3.005148028820250894e-01;-9.759000729485443892e-02;-9.913139569895498826e-02;1.750616339209964956e-01;-5.279193045419888763e-01;7.000000000000000000e+00
-2.194581292903241276e-01;-2.416208356822947267e-01;4.612860916082576757e-01;-5.194107293268509506e-01;-9.759000729485443892e-02;-9.913139569895498826e-02;1.750616339209964956e-01;5.053846195999091018e-01;7.000000000000000000e+00
-1.166613885502613357e+00;6.463166973383661640e-01;-3.888771637230520263e-04;-8.653567622257128666e-03;-9.759000729485443892e-02;-9.913139569895498826e-02;1.750616339209964956e-01;-5.279193045419888763e-01;7.000000000000000000e+00
3.634069514557007330e-01;-4.030640235042328157e-01;9.229610603802370639e-01;-8.161887643719915875e-02;-9.759000729485443892e-02;-9.913139569895498826e-02;-1.710962138321780457e-01;-5.279193045419888763e-01;7.000000000000000000e+00
-7.294650749430950931e-01;1.292089448626120296e+00;-1.847088752251643928e+00;-3.734801116969670987e-01;-9.759000729485443892e-02;-9.913139569895498826e-02;3.481405577975837939e-01;-1.521724230358441343e-01;7.000000000000000000e+00
-5.837488047565893012e-01;-2.340382277367493380e+00;1.038379802573232258e+00;2.832076676375105961e-01;-9.759000729485443892e-02;-9.913139569895498826e-02;-5.172540615853525869e-01;-5.823570265930789330e-02;7.000000000000000000e+00
7.276976269219654903e-01;-1.608992417713254741e-01;-4.620638459357030992e-01;4.291382852673946702e-01;-9.759000729485443892e-02;-9.913139569895498826e-02;-1.728806528721461566e+00;5.053846195999091018e-01;0.000000000000000000e+00
1.019130167294977962e+00;-4.837856174152020405e-01;1.150298650292721214e-01;6.480342117122204204e-01;-9.759000729485443892e-02;-9.913139569895498826e-02;5.212194816741710923e-01;-5.279193045419888763e-01;0.000000000000000000e+00
-1.093755750409360683e+00;-8.066719930590786625e-01;-6.929013303216934316e-01;-8.161887643719915875e-02;-9.759000729485443892e-02;-9.913139569895498826e-02;5.212194816741710923e-01;2.759865908636776499e+00;7.000000000000000000e+00
3.634069514557007330e-01;-9.681151808810171122e-01;1.615473513538208117e+00;1.158791373416814263e+00;-9.759000729485443892e-02;-9.913139569895498826e-02;-5.172540615853525869e-01;-5.279193045419888763e-01;6.000000000000000000e+00
-3.651743994768299473e-01;-5.645072113261713209e-01;-3.888771637230520263e-04;-8.161887643719915875e-02;-9.759000729485443892e-02;-9.913139569895498826e-02;-5.172540615853525869e-01;-5.279193045419888763e-01;6.000000000000000000e+00
-2.194581292903241276e-01;2.427087277835207890e-01;-2.312263615497134051e-01;1.815479152751292125e+00;-9.759000729485443892e-02;-9.913139569895498826e-02;6.942984055507582797e-01;-5.279193045419888763e-01;6.000000000000000000e+00
-3.651743994768299473e-01;-8.017764786035622149e-02;8.075423181872418699e-01;-8.161887643719915875e-02;-9.759000729485443892e-02;-9.913139569895498826e-02;-3.441751377087653441e-01;-5.279193045419888763e-01;7.000000000000000000e+00
