1.257576126243696413e+00;1.482633592541245271e+00;1.565767376016669266e+00;2.235753756433936701e+00;1.593395886273699880e+00;1.618654797551080327e+00;1.542318422860330385e+00;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00
1.257576126243696413e+00;1.432244582378394915e+00;8.484424152684788556e-01;1.754445557761369123e+00;1.507785765977462056e+00;1.737266715157024688e+00;1.689603345091618136e+00;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00
1.382494371201839600e+00;1.432244582378394915e+00;9.679965753931772943e-01;1.693262312167398642e+00;2.307564521376526567e+00;7.746853838164776684e-01;1.441733597921889709e+00;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00
1.424133786187887551e+00;1.230688541726993934e+00;1.446213215891971382e+00;2.485585342609315518e+00;1.760110331061110589e+00;2.179780407763816097e+00;2.663120757888669310e+00;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00
1.465773201173935503e+00;1.180299531564143578e+00;1.207104895642574505e+00;1.575994424778955239e+00;1.566361111443308918e+00;1.682522753185050401e+00;1.373479609570804838e+00;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00
1.715609691090223432e+00;1.633800623029794785e+00;6.093340950190824223e-01;2.422362655495546413e+00;3.195206294974359817e+00;2.166094417270822525e+00;1.409402761334533682e+00;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00
-2.656528882444811668e+00;-2.598876230649623587e+00;-1.781749107474886351e+00;-1.608593508387205162e+00;-1.529120606636446666e+00;-1.547371003161429837e+00;-1.622511247524176747e+00;0.000000000000000000e+00;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
-2.489971222500619863e+00;-2.397320189998222162e+00;-1.662194947350187801e+00;-1.574942723310521542e+00;-1.511097423416186247e+00;-1.529123015837438482e+00;-1.600957356465939618e+00;0.000000000000000000e+00;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
-2.448331807514571690e+00;-2.296542169672521894e+00;-2.140411587848981778e+00;-1.559646911912028866e+00;-1.522361912928849037e+00;-1.524561019006440477e+00;-1.572218835054956632e+00;0.000000000000000000e+00;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
-2.073577072640139907e+00;-2.145375139183971047e+00;-1.662194947350187801e+00;-1.511720036196752215e+00;-1.463786567463001953e+00;-1.447007072879477274e+00;-1.532703368114854747e+00;0.000000000000000000e+00;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
-2.031937657654091733e+00;-1.994208108695420423e+00;-2.020857427724283450e+00;-1.473990368080470459e+00;-1.432245996827546275e+00;-1.405949101400496559e+00;-1.493187901174753085e+00;0.000000000000000000e+00;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
-2.031937657654091733e+00;-1.893430088369719932e+00;-1.423086627100791146e+00;-1.421984609325595672e+00;-1.321853999603449958e+00;-1.428759085555485697e+00;-1.500372531527498943e+00;0.000000000000000000e+00;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
-1.907019412695948324e+00;-1.893430088369719932e+00;-1.662194947350187801e+00;-1.433201537684489990e+00;-1.387188038776894672e+00;-1.396825107738500771e+00;-1.464449379763770098e+00;0.000000000000000000e+00;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
-1.782101167737804248e+00;-1.843041078206869798e+00;-1.542640787225489474e+00;-1.374057733610318577e+00;-1.326359795408515119e+00;-1.310147167949541558e+00;-1.453672434234651423e+00;0.000000000000000000e+00;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
-1.740461752751756297e+00;-1.742263057881169530e+00;-1.662194947350187801e+00;-1.386294382729112762e+00;-1.357900366043971241e+00;-1.351205139428522273e+00;-1.378233815530820916e+00;0.000000000000000000e+00;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
-1.532264677821516319e+00;-1.439928996904067837e+00;-1.662194947350187801e+00;-1.312874488016348096e+00;-1.337624284921178131e+00;-1.287337183794552198e+00;-1.212987317417668409e+00;0.000000000000000000e+00;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
-1.282428187905229056e+00;-1.187983946089817167e+00;-1.423086627100791146e+00;-1.171133302390316988e+00;-1.132610575790713892e+00;-1.132229291540625349e+00;-1.212987317417668409e+00;0.000000000000000000e+00;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
-1.199149357933132931e+00;-1.238372956252667301e+00;-1.303532466976092596e+00;-1.206823528986799454e+00;-1.101070005155257991e+00;-1.278213190132556409e+00;-1.212987317417668409e+00;0.000000000000000000e+00;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
-1.115870527961037029e+00;-1.137594935926966810e+00;-9.448699866019972804e-01;-1.121166985155240825e+00;-1.098817107252725300e+00;-1.109419307385635989e+00;-1.141141013890210942e+00;0.000000000000000000e+00;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
-9.909522830028930640e-01;-9.864279054384160750e-01;-1.781749107474886351e+00;-1.036530162083581841e+00;-9.095736834399891224e-01;-1.045551351751665914e+00;-1.083663971068244747e+00;0.000000000000000000e+00;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
-9.076734530307974946e-01;-8.352608749498652285e-01;-9.448699866019972804e-01;-1.010017422326194625e+00;-9.681490289058360954e-01;-9.953693866106897437e-01;-1.033371558599024409e+00;0.000000000000000000e+00;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
-6.994763781005576275e-01;-7.344828546241647382e-01;-7.057616663526005141e-01;-8.978481387372488909e-01;-8.307222568513490391e-01;-8.858814626667410597e-01;-9.184174729550922400e-01;0.000000000000000000e+00;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
-6.994763781005576275e-01;-6.337048342984648031e-01;-5.862075062279019644e-01;-5.786755408887030994e-01;-4.071774511752251358e-01;-6.349716369618592093e-01;-7.783171810765500132e-01;0.000000000000000000e+00;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
-6.994763781005576275e-01;-8.352608749498652285e-01;-9.448699866019972804e-01;-8.407437761828765455e-01;-7.856642988006975470e-01;-8.585094816807541385e-01;-9.256021033078379867e-01;0.000000000000000000e+00;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
-6.994763781005576275e-01;-5.329268139727642017e-01;-4.666533461032037478e-01;-6.806476168786538272e-01;-5.783976917677007279e-01;-6.440956306238548867e-01;-8.178326480166516754e-01;0.000000000000000000e+00;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
-6.161975481284616141e-01;-5.833158241356144469e-01;-3.470991859785051981e-01;-7.163378434751366264e-01;-6.121911603056894302e-01;-8.356994975257647784e-01;-8.681250604858721243e-01;0.000000000000000000e+00;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
-6.161975481284616141e-01;-5.833158241356144469e-01;-4.666533461032037478e-01;-7.357125379132272158e-01;-7.158244638221877842e-01;-6.760296084408399242e-01;-7.639479203710585198e-01;0.000000000000000000e+00;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
-5.745581331424136629e-01;-5.833158241356144469e-01;-4.666533461032037478e-01;-7.612055569107148978e-01;-7.428592386525786351e-01;-6.942775957648313900e-01;-7.280247686073296753e-01;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
-5.329187181563656006e-01;-5.833158241356144469e-01;-5.862075062279019644e-01;-7.520280700716193145e-01;-7.068128722120574636e-01;-6.304096401308613151e-01;-8.789020060149905778e-01;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
-5.329187181563656006e-01;-6.337048342984648031e-01;-4.666533461032037478e-01;-8.427832177026755023e-01;-7.270889533348505740e-01;-8.402614943567626726e-01;-9.471559943660753378e-01;0.000000000000000000e+00;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
-5.329187181563656006e-01;-6.337048342984648031e-01;-5.862075062279019644e-01;-8.305465685838814283e-01;-7.653882176779044366e-01;-7.170875799198206391e-01;-9.184174729550922400e-01;0.000000000000000000e+00;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
-4.912793031703176494e-01;-5.329268139727642017e-01;-7.057616663526005141e-01;-7.234758887944332528e-01;-5.829034875727658882e-01;-7.307735704128140997e-01;-8.537557997803805199e-01;0.000000000000000000e+00;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
-4.912793031703176494e-01;-6.840938444613144931e-01;-8.253158264772990638e-01;-6.990025905568449938e-01;-5.783976917677007279e-01;-7.034015894268270674e-01;-8.357942238985160976e-01;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00
-4.080004731982221355e-01;-2.305927529956626476e-01;-7.057616663526005141e-01;-5.205514575744312200e-01;-2.179340273624890412e-01;-7.125255830888227448e-01;-7.388017141364482399e-01;0.000000000000000000e+00;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
-4.080004731982221355e-01;-5.329268139727642017e-01;-8.253158264772990638e-01;-7.357125379132272158e-01;-7.135715659196552041e-01;-6.304096401308613151e-01;-8.537557997803805199e-01;0.000000000000000000e+00;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
-3.663610582121741288e-01;-3.817597834842134663e-01;-9.448699866019972804e-01;-6.429179487623721823e-01;-5.243281421069190262e-01;-7.216495767508184223e-01;-7.459863444891940976e-01;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00;0.000000000000000000e+00
-1.998033982679821852e-01;-3.313707733213631657e-01;1.311174545202882513e-01;-4.226582646240784613e-01;-3.846484721498993897e-01;-1.331519855520952311e-01;-6.489938347271264618e-01;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00;0.000000000000000000e+00
-1.998033982679821852e-01;-2.809817631585129205e-01;-7.057616663526005141e-01;-6.826870583984528951e-01;-6.369730372335477009e-01;-8.265755038637691010e-01;-7.639479203710585198e-01;0.000000000000000000e+00;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
-1.581639832819342062e-01;-2.305927529956626476e-01;-4.666533461032037478e-01;-4.654865365398577759e-01;-5.423513253271796675e-01;-3.521278334399924326e-01;-3.867548268519061527e-01;0.000000000000000000e+00;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
-7.488515330983822049e-02;-1.298147326699621296e-01;-4.666533461032037478e-01;-3.726919473890026868e-01;-3.350847182941829594e-01;-4.023097985809686028e-01;-4.801550214376011372e-01;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00
8.393676662257760004e-03;7.174130798143837917e-02;-1.079908657291081542e-01;-6.983488169884914665e-02;1.560470244579182375e-01;7.669986867380594597e-02;-2.646161108552281260e-01;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00;0.000000000000000000e+00
8.393676662257760004e-03;1.725193283071388972e-01;-3.470991859785051981e-01;-3.414465510236625728e-02;1.988520846060371772e-01;-9.209401407311453014e-02;-3.149085233244485194e-01;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00;0.000000000000000000e+00
5.003309164830575112e-02;1.221303181442886382e-01;7.288882551437809720e-01;-1.513590785582227729e-03;2.281397573389604139e-01;2.500557482517242747e-01;-6.346245740216348574e-01;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
5.003309164830575112e-02;2.135229781858811321e-02;1.156329439559038684e-02;-3.013114941960371440e-01;-2.246927210700867816e-01;-3.566898302709902713e-01;-3.975317723810248283e-01;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00;0.000000000000000000e+00
5.003309164830575112e-02;-2.903671234426159070e-02;2.506716146449867733e-01;1.228923419221577551e-01;2.078636762161674700e-01;4.279736246606407057e-01;-1.712159162695333914e-01;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
1.333119216204017299e-01;2.732973486328394430e-01;1.156329439559038684e-02;-1.922013728867898730e-01;-1.323239070662511618e-01;-1.924579443550673841e-01;-1.855851769750249125e-01;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00
2.165907515924977156e-01;1.725193283071388972e-01;-3.470991859785051981e-01;2.758504559070837359e-01;8.476866805354181800e-01;-1.970199411860652505e-01;-1.712159162695333914e-01;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
2.582301665785456946e-01;1.725193283071388972e-01;1.156329439559038684e-02;2.738110143872847235e-01;3.633136314909149456e-01;3.960396468436557238e-01;8.399842549110561954e-03;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
3.831484115366887155e-01;3.740753689585399888e-01;2.506716146449867733e-01;3.390731430208532293e-01;6.516845630150843727e-01;4.020389402582309063e-02;8.383846125294110163e-02;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00
3.831484115366887155e-01;2.732973486328394430e-01;1.156329439559038684e-02;6.068937556828787189e-02;1.402767391401902042e-01;1.405678243077759515e-01;-6.703877615471978690e-02;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
4.247878265227367223e-01;4.244643791213902340e-01;3.702257747696853230e-01;2.432193915902994552e-01;3.137498776351982932e-01;2.318077609277328643e-01;1.449078192512801011e-01;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00;0.000000000000000000e+00
4.664272415087847290e-01;3.740753689585399888e-01;1.311174545202882513e-01;1.208529004023587289e-01;2.281397573389604139e-01;8.269916208838087868e-03;2.636141843097497550e-02;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
5.080666564948327357e-01;4.244643791213902340e-01;4.897799348943838726e-01;1.545036854790423908e-01;2.056107783136348899e-01;3.732296626886664193e-01;-3.830025474373671690e-02;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
5.497060714808806869e-01;5.756314096099409694e-01;1.156329439559038684e-02;4.430846605306030250e-01;4.962346077403366196e-01;7.518753996614884194e-01;1.736463406622631711e-01;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00;0.000000000000000000e+00
5.913454864669286382e-01;6.260204197727907705e-01;3.702257747696853230e-01;7.112712203841733416e-01;8.229048036075601313e-01;8.066193616334627059e-01;5.113239672413137926e-01;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00
5.913454864669286382e-01;5.756314096099409694e-01;2.506716146449867733e-01;5.052876268844729291e-01;5.931092175492373997e-01;3.595436721956728476e-01;3.460774691281611748e-01;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00
5.913454864669286382e-01;5.756314096099409694e-01;2.506716146449867733e-01;4.012761093747232999e-01;2.371513489490907067e-01;8.568013267744390982e-01;3.604467298336526682e-01;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00
6.329849014529767004e-01;5.252423994470907243e-01;1.311174545202882513e-01;2.116080480334148195e-01;1.763231055807114311e-01;4.006016436746535625e-01;6.587688537107669329e-02;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
6.329849014529767004e-01;5.252423994470907243e-01;2.506716146449867733e-01;8.285391077726168563e-01;1.095505449814001553e+00;8.522393299434412040e-01;3.676313601863984704e-01;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
6.329849014529767004e-01;5.252423994470907243e-01;2.506716146449867733e-01;8.530124060102050043e-01;7.846055392645060467e-01;8.476773331124434208e-01;3.676313601863984704e-01;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00
7.162637314250726028e-01;7.267984400984912607e-01;2.506716146449867733e-01;6.541668578298008851e-01;9.220323113189928810e-01;8.522393299434412040e-01;1.808309710150089455e-01;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00;0.000000000000000000e+00
7.579031464111206651e-01;7.771874502613415059e-01;4.897799348943838726e-01;6.704823899881929838e-01;6.359142776973560895e-01;6.287014852245461638e-01;5.472471190050426371e-01;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00
7.579031464111206651e-01;9.283544807498923523e-01;6.093340950190824223e-01;1.016167727594125880e+00;1.084240960301338319e+00;1.103149155648322832e+00;8.346323331148728375e-01;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00
7.579031464111206651e-01;6.260204197727907705e-01;3.702257747696853230e-01;7.571586545796510359e-01;6.719606441378772610e-01;1.271943038395243697e+00;3.820006208918899637e-01;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00;0.000000000000000000e+00
7.995425613971686163e-01;1.029132501075592732e+00;8.484424152684788556e-01;9.009392817254815444e-01;8.206519057050272181e-01;1.299315019381230840e+00;6.011318466506357927e-01;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00
7.995425613971686163e-01;7.771874502613415059e-01;8.484424152684788556e-01;7.887699981365359214e-01;8.364221910227555012e-01;6.606354630415312013e-01;7.627860295874151486e-01;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00
7.995425613971686163e-01;6.764094299356410156e-01;4.897799348943838726e-01;1.011069123794628322e+00;1.473992297439473687e+00;4.781555898016171535e-01;6.370549984143646371e-01;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00
8.411819763832165675e-01;7.267984400984912607e-01;7.288882551437809720e-01;1.074291810908397649e+00;1.404152462460964035e+00;7.974953679714669175e-01;7.160859322945680727e-01;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00
8.411819763832165675e-01;8.275764604241917510e-01;6.093340950190824223e-01;6.082794236343230798e-01;5.300280762783252664e-01;5.100895676186019134e-01;5.723933252396528060e-01;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00
8.411819763832165675e-01;8.275764604241917510e-01;8.484424152684788556e-01;5.685103139982421450e-01;4.016128958339686972e-01;3.276096943786878657e-01;8.669631697022287531e-01;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
8.828213913692646297e-01;8.779654705870419962e-01;1.446213215891971382e+00;1.217052717294328845e+00;1.350082912800182333e+00;1.417926936987174980e+00;1.014248091933517060e+00;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00
8.828213913692646297e-01;8.779654705870419962e-01;1.311174545202882513e-01;6.490682540303034376e-01;8.386750889252878594e-01;7.792473806474755627e-01;3.568544146572797948e-01;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00
8.828213913692646297e-01;7.267984400984912607e-01;6.093340950190824223e-01;9.325506252823664299e-01;1.102264143521598960e+00;8.248673489574540607e-01;7.987091813511439931e-01;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00;0.000000000000000000e+00
9.244608063553125810e-01;8.779654705870419962e-01;9.679965753931772943e-01;1.564777496420060920e+00;1.160839488987445822e+00;1.244571057409256554e+00;9.424017884060593708e-01;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00
9.244608063553125810e-01;8.779654705870419962e-01;1.326659055767273054e+00;9.549844820001553991e-01;8.859859448784722646e-01;1.075777174662335689e+00;9.424017884060593708e-01;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00
1.007739636327408483e+00;8.275764604241917510e-01;4.897799348943838726e-01;8.611701720894006096e-01;7.936171308746363673e-01;1.404240946494181408e+00;5.580240645341612016e-01;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00
1.007739636327408483e+00;9.283544807498923523e-01;8.484424152684788556e-01;1.390405246477244949e+00;1.415416951973626603e+00;1.778324686636005403e+00;9.962865160516525265e-01;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00;2.000000000000000000e+00
1.049379051313456657e+00;9.283544807498923523e-01;1.087550735517875955e+00;1.249683781611113043e+00;1.719558168815524146e+00;1.048405193676348546e+00;7.340475081764324949e-01;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00
1.215936711257648462e+00;1.129910521401293444e+00;1.207104895642574505e+00;1.651453761011518973e+00;2.037216773072616949e+00;1.719018727833033111e+00;1.093279025813720384e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00
1.382494371201839600e+00;1.381855572215544781e+00;1.565767376016669266e+00;2.252069288592328800e+00;1.920066082140923225e+00;2.266458347552775532e+00;1.862034473557516723e+00;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00
1.382494371201839600e+00;1.331466562052694425e+00;1.087550735517875955e+00;1.797273829677148216e+00;1.861490736675076141e+00;1.869564623255962399e+00;1.391441185452669371e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00;0.000000000000000000e+00
1.424133786187887551e+00;1.432244582378394915e+00;3.702257747696853230e-01;2.081775921689110742e+00;1.836708859747218092e+00;2.385070265158719671e+00;1.283671730161482838e+00;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00
1.424133786187887551e+00;1.180299531564143578e+00;8.484424152684788556e-01;1.862535958310716833e+00;1.516797357587592376e+00;1.901498601072947547e+00;1.912326886026737061e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00;2.000000000000000000e+00
1.465773201173935503e+00;1.684189633192645141e+00;1.565767376016669266e+00;1.975724962659562323e+00;1.667741517057275136e+00;1.942556572551928262e+00;1.994950135083312981e+00;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00
1.507412616159983454e+00;1.533022602704095405e+00;1.565767376016669266e+00;3.165739089462286326e+00;2.848260017984343584e+00;2.918823894385468076e+00;2.767297898003482359e+00;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00
2.007085595992559313e+00;1.784967653518345632e+00;9.679965753931772943e-01;3.200409595298870258e+00;3.463301145375735413e+00;3.023749821498419532e+00;2.117088851079991230e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00;2.000000000000000000e+00
2.048725010978607486e+00;1.936134684006896478e+00;1.804875696266066365e+00;2.785383246019771164e+00;3.118607766288252758e+00;2.750030011638548100e+00;2.479912683893652048e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00
-2.531610637486667592e+00;-2.498098210323922430e+00;-2.140411587848981778e+00;-1.590238534709014218e+00;-1.522361912928849037e+00;-1.556494996823425625e+00;-1.608141986818685254e+00;0.000000000000000000e+00;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
-2.073577072640139907e+00;-2.044597118858270779e+00;-1.662194947350187801e+00;-1.475010088840369882e+00;6.111324007694980409e-01;-1.474379053865464417e+00;-1.489595585998380267e+00;0.000000000000000000e+00;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
-1.948658827681996275e+00;-1.994208108695420423e+00;-1.901303267599584901e+00;-1.477049530360168728e+00;-1.432245996827546275e+00;-1.447007072879477274e+00;-1.464449379763770098e+00;0.000000000000000000e+00;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
-1.615543507793612443e+00;-1.691874047718319174e+00;-1.542640787225489474e+00;-1.357742201451926478e+00;-1.283554735260396207e+00;-1.346643142597524268e+00;-1.371049185178075058e+00;0.000000000000000000e+00;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
-1.407346432863372909e+00;-1.238372956252667301e+00;-1.064424146726695719e+00;-1.226198223424890044e+00;-1.188933023354028284e+00;-1.214345234498586779e+00;-1.202210371888549956e+00;0.000000000000000000e+00;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
-1.240788772919180882e+00;-1.187983946089817167e+00;-9.448699866019972804e-01;-1.243533476343181787e+00;-1.202450410769223765e+00;-1.301023174287545769e+00;-1.177064165653939787e+00;0.000000000000000000e+00;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
-9.076734530307974946e-01;-9.360388952755658298e-01;-9.448699866019972804e-01;-9.467947352124251870e-01;-8.239635631437514096e-01;-9.223774373147239913e-01;-1.033371558599024409e+00;0.000000000000000000e+00;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
-8.243946230587015922e-01;-7.848718647870149834e-01;-5.862075062279019644e-01;-1.024293512964787656e+00;-1.026724374371682957e+00;-9.451874214697132404e-01;-9.758945157770583245e-01;0.000000000000000000e+00;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
-8.243946230587015922e-01;-6.840938444613144931e-01;-9.448699866019972804e-01;-9.733074749698124029e-01;-8.870447044146633209e-01;-8.995674531597346313e-01;-1.040556188951770267e+00;0.000000000000000000e+00;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
-7.827552080726535300e-01;-8.856498851127154737e-01;-9.448699866019972804e-01;-9.835046825688075200e-01;-8.825389086095981606e-01;-9.178154404837260971e-01;-1.069294710362753253e+00;0.000000000000000000e+00;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
-6.994763781005576275e-01;-6.840938444613144931e-01;-9.448699866019972804e-01;-8.601184706209671349e-01;-6.775251994791340326e-01;-9.771213992866982778e-01;-9.758945157770583245e-01;0.000000000000000000e+00;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
-6.994763781005576275e-01;-7.344828546241647382e-01;-5.862075062279019644e-01;-8.305465685838814283e-01;-8.397338484614793597e-01;-9.497494183007111346e-01;-9.040482122496007467e-01;0.000000000000000000e+00;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
-5.329187181563656006e-01;-6.337048342984648031e-01;-7.057616663526005141e-01;-9.243608784946361068e-01;-9.321026624653148129e-01;-1.118543301047631777e+00;-8.178326480166516754e-01;0.000000000000000000e+00;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
-5.329187181563656006e-01;-3.817597834842134663e-01;-4.666533461032037478e-01;-6.021291183663918245e-01;-4.274535322980183016e-01;-6.623436179478463526e-01;-7.495786596655669154e-01;0.000000000000000000e+00;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
-4.912793031703176494e-01;-5.329268139727642017e-01;-8.253158264772990638e-01;-7.887380174280016476e-01;-6.797780973816666128e-01;-7.581455513988012429e-01;-8.645327453094991954e-01;0.000000000000000000e+00;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
-4.080004731982221355e-01;-4.321487936470637115e-01;-9.448699866019972804e-01;-1.421984609325595672e+00;-7.068128722120574636e-01;-8.493854880187583500e-01;-8.322019087221432798e-01;0.000000000000000000e+00;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
